-1.9350e-01  1.9268842989e-33 4.7557096174e-33 1.0713222619e-32 2.1556960375e-32 3.8630720478e-32 5.8354801572e-32 7.3688966686e-32 7.2219722175e-32 5.2650938578e-32 2.6211428705e-32 7.9926518809e-33 1.3708310225e-33 1.0447409229e-34 3.3160251526e-36       2.8058885787e-38 5.7453237037e-41 1.5414283108e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9250e-01  2.1545259431e-33 5.3175430199e-33 1.1979167586e-32 2.4104507895e-32 4.3196672613e-32 6.5253078498e-32 8.2402277420e-32 8.0760317523e-32 5.8880218159e-32 2.9313661152e-32 8.9391445038e-33 1.5332220774e-33 1.1684377113e-34 3.7086559782e-36       3.1381199093e-38 6.4255139783e-41 1.8216880036e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9150e-01  2.3928065458e-33 5.9056274152e-33 1.3304315592e-32 2.6771231441e-32 4.7976303173e-32 7.2474328374e-32 9.1523807953e-32 8.9701186330e-32 6.5401849063e-32 3.2561622573e-32 9.9301766077e-33 1.7032608250e-33 1.2979465387e-34 4.1197349767e-36       3.4859622653e-38 7.1377939877e-41 1.9618178500e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9050e-01  2.6420662658e-33 6.5207985065e-33 1.4690555509e-32 2.9560929328e-32 5.2976427086e-32 8.0028848531e-32 1.0106653575e-31 9.9055029812e-32 7.2225100061e-32 3.5959938538e-32 1.0967160255e-32 1.8811891600e-33 1.4334493541e-34 4.5498415007e-36       3.8499049801e-38 7.8830045111e-41 2.2420775429e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8950e-01  2.9018104771e-33 7.1618323102e-33 1.6135133741e-32 3.2468073794e-32 5.8187129057e-32 8.7901669048e-32 1.1101152358e-31 1.0880331042e-31 7.9336482358e-32 3.9501894035e-32 1.2048053025e-32 2.0666566383e-33 1.5746770795e-34 4.9981196147e-36       4.2292241430e-38 8.6597442498e-41 2.3822073894e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8850e-01  3.1719675479e-33 7.8285484614e-33 1.7637650620e-32 3.5491853749e-32 6.3606957351e-32 9.6090597629e-32 1.2135597966e-31 1.1894330102e-31 8.6733991735e-32 4.3186484016e-32 1.3172550022e-32 2.2596103626e-33 1.7215878150e-34 5.4644369466e-36       4.6238073698e-38 9.4675928145e-41 2.6624670822e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8750e-01  3.4523133997e-33 8.5203922737e-33 1.9196854245e-32 3.8629753634e-32 6.9231398068e-32 1.0458879877e-31 1.3209124060e-31 1.2946647926e-31 9.4411403949e-32 4.7010602238e-32 1.4339698363e-32 2.4598863146e-33 1.8740560904e-34 5.9483945859e-36       5.0333172278e-38 1.0306129816e-40 2.8025969287e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8650e-01  3.7427582173e-33 9.2371396686e-33 2.0812240623e-32 4.1880756646e-32 7.5058611562e-32 1.1339348656e-31 1.4321373288e-31 1.4036933043e-31 1.0236612704e-31 5.0972938025e-32 1.5549096910e-32 2.6674143321e-33 2.0320277227e-34 6.4498206997e-36       5.4576085425e-38 1.1174934863e-40 3.0828566215e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8550e-01  4.0432516749e-33 9.9786642803e-33 2.2483521756e-32 4.5244283855e-32 8.1087545763e-32 1.2250306232e-31 1.5472138764e-31 1.5164982090e-31 1.1059662110e-31 5.5072715550e-32 1.6800498808e-32 2.8821512524e-33 2.1954703398e-34 6.9686108969e-36       5.8965921914e-38 1.2073867828e-40 3.3631163144e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8450e-01  4.3536784271e-33 1.0744681786e-32 2.4210055533e-32 4.8719033402e-32 8.7315867316e-32 1.3191397605e-31 1.6660967923e-31 1.6330348382e-31 1.1909959475e-31 5.9308274427e-32 1.8093391249e-32 3.1040081787e-33 2.3643165576e-34 7.5045528080e-36       6.3500888082e-38 1.3002368191e-40 3.6433760072e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8350e-01  4.6741780639e-33 1.1535553651e-32 2.5992601615e-32 5.2306501101e-32 9.3746174063e-32 1.4163001285e-31 1.7888315681e-31 1.7533469201e-31 1.2787784567e-31 6.3680872436e-32 1.9428085739e-32 3.3330319471e-33 2.5386148192e-34 8.0577978180e-36       6.8182256309e-38 1.3960996470e-40 3.7835058537e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8250e-01  5.0046109953e-33 1.2350944123e-32 2.7830407687e-32 5.6005164688e-32 1.0037573298e-31 1.5164705849e-31 1.9153667170e-31 1.8773837909e-31 1.3692772982e-31 6.8188705192e-32 2.0804031264e-32 3.5691288855e-33 2.7182944113e-34 8.6281213604e-36       7.3008143248e-38 1.4949192147e-40 4.0637655465e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8150e-01  5.3448324885e-33 1.3190496882e-32 2.9722689105e-32 5.9813478389e-32 1.0720182868e-31 1.6196106927e-31 2.0456531036e-31 2.0050980783e-31 1.4624600284e-31 7.2830244553e-32 2.2220804646e-32 3.8122299334e-33 2.9032967887e-34 9.2153404817e-36       7.7976985052e-38 1.5966534832e-40 4.3440252394e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8050e-01  5.6947426266e-33 1.4053998869e-32 3.1669169630e-32 6.3730995515e-32 1.1422399683e-31 1.7257177482e-31 2.1796930788e-31 2.1364938965e-31 1.5583314669e-31 7.7605796148e-32 2.3678538130e-32 4.0623622743e-33 3.0936366451e-34 9.8195018171e-36       8.3089190899e-38 1.7013304785e-40 4.6242849323e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7950e-01  6.0537727642e-33 1.4940054185e-32 3.3666834117e-32 6.7751797452e-32 1.2143221047e-31 1.8346509273e-31 2.3173432321e-31 2.2714474658e-31 1.6568484729e-31 8.2514748719e-32 2.5177619627e-32 4.3196375801e-33 3.2893458935e-34 1.0440720879e-35       8.8345764120e-38 1.8089642136e-40 5.0446744716e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7850e-01  6.4217491484e-33 1.5848179407e-32 3.5714295483e-32 7.1872851424e-32 1.2882013369e-31 1.9463004386e-31 2.4584244184e-31 2.4097653000e-31 1.7578268466e-31 8.7546846078e-32 2.6714740121e-32 4.5835041031e-33 3.4899890038e-34 1.1077613676e-35       9.3735001068e-38 1.9193164676e-40 5.3249341644e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7750e-01  6.7984870063e-33 1.6777913154e-32 3.7810536927e-32 7.6092123827e-32 1.3638416948e-31 2.0606119745e-31 2.6028696345e-31 2.5513822766e-31 1.8612163943e-31 9.2699173000e-32 2.8288635956e-32 4.8536830308e-33 3.6954142181e-34 1.1729685877e-35       9.9252669823e-38 2.0323031628e-40 5.6051938573e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7650e-01  7.1840719286e-33 1.7729471423e-32 3.9956060971e-32 8.0410619709e-32 1.4412615160e-31 2.1776145696e-31 2.7507162609e-31 2.6963353062e-31 1.9670454454e-31 9.7973192974e-32 2.9899786145e-32 5.1302595865e-33 3.9056823772e-34 1.2397130479e-35       1.0490041831e-37 2.1479383121e-40 5.8854535502e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7550e-01  7.5787823605e-33 1.8703537470e-32 4.2152416329e-32 8.4831489393e-32 1.5205176944e-31 2.2973939175e-31 2.9020740890e-31 2.8447327693e-31 2.0753942862e-31 1.0337294970e-31 3.1549442591e-32 5.4134512366e-33 4.1209567188e-34 1.3080465491e-35       1.1068262419e-37 2.2663340193e-40 6.3058430895e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7450e-01  7.9825756902e-33 1.9700004031e-32 4.4399379659e-32 8.9354286192e-32 1.6016021192e-31 2.4199384983e-31 3.0569294830e-31 2.9965615005e-31 2.1862546882e-31 1.0889807878e-31 3.3237520070e-32 5.7032454916e-33 4.3412241563e-34 1.3779650736e-35       1.1659896236e-37 2.3874762716e-40 6.5861027823e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7350e-01  8.3952616348e-33 2.0718403847e-32 4.6695904768e-32 9.3976905972e-32 1.6844777624e-31 2.5451928286e-31 3.2152126186e-31 3.1517535560e-31 2.2995779860e-31 1.1454618808e-31 3.4963307407e-32 5.9995222305e-33 4.5663914768e-34 1.4494390619e-35       1.2264692169e-37 2.5113230299e-40 6.8663624752e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7250e-01  8.8171348023e-33 2.1759458379e-32 4.9043628534e-32 9.8702663626e-32 1.7692038687e-31 2.6732469514e-31 3.3770382239e-31 3.3104217835e-31 2.4154471695e-31 1.2032146235e-31 3.6728094709e-32 6.3025047974e-33 4.7966258207e-34 1.5225216062e-35       1.2883098634e-37 2.6379443591e-40 7.2867520145e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7150e-01  9.2485522493e-33 2.2824050715e-32 5.1444552236e-32 1.0353559110e-31 1.8558530838e-31 2.8042104228e-31 3.5425452424e-31 3.4727025402e-31 2.5339630960e-31 1.2622894447e-31 3.8533439504e-32 6.6124620866e-33 5.0321292262e-34 1.5972769916e-35       1.3515661576e-37 2.7674663761e-40 7.5670117073e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7050e-01  9.6894096507e-33 2.3911917839e-32 5.3898085187e-32 1.0847448939e-31 1.9444043662e-31 2.9380517393e-31 3.7116948828e-31 3.6385575051e-31 2.6550980240e-31 1.3226727088e-31 4.0378939186e-32 6.9293261397e-33 5.2728493471e-34 1.6736884291e-35       1.4162237503e-37 2.8998610551e-40 7.9874012466e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6950e-01  1.0139679823e-32 2.5022989222e-32 5.6404080451e-32 1.1351908813e-31 2.0348524264e-31 3.0747633780e-31 3.8844772709e-31 3.8079779794e-31 2.7788460758e-31 1.3843617119e-31 4.2264517348e-32 7.2530844673e-33 5.5187751631e-34 1.7517526187e-35       1.4822798389e-37 3.0351143828e-40 8.4077907859e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6850e-01  1.0599672068e-32 2.6158028935e-32 5.8964271883e-32 1.1867286679e-31 2.1272599181e-31 3.2144403188e-31 4.0610127774e-31 3.9810815126e-31 2.9052937681e-31 1.4473997123e-31 4.4191502299e-32 7.5839662906e-33 5.7700793249e-34 1.8315242310e-35       1.5497808343e-37 3.1733244504e-40 8.6880504788e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6750e-01  1.1069383448e-32 2.7317028161e-32 6.1578630094e-32 1.2393579010e-31 2.2216264887e-31 3.3570820914e-31 4.2413011672e-31 4.1578683398e-31 3.0344411006e-31 1.5117868277e-31 4.6159905793e-32 7.9219738137e-33 6.0267632101e-34 1.9130038400e-35       1.6187270730e-37 3.3144912577e-40 9.1084400181e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6650e-01  1.1548785309e-32 2.8499904617e-32 6.4246978760e-32 1.2930749365e-31 2.3179455554e-31 3.5026785866e-31 4.4253304502e-31 4.3383269411e-31 3.1662800801e-31 1.5775190612e-31 4.8169610281e-32 8.2670872001e-33 6.2888112066e-34 1.9961862800e-35       1.6891142948e-37 3.4586148047e-40 9.5288295574e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6550e-01  1.2038170056e-32 2.9707384169e-32 6.6970945942e-32 1.3479124533e-31 2.4162756579e-31 3.6513179664e-31 4.6132115931e-31 4.5225649919e-31 3.3008901700e-31 1.6446363797e-31 5.0221838277e-32 8.6195173042e-33 6.5563826490e-34 2.0811223476e-35       1.7609855478e-37 3.6057791694e-40 9.9492190967e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6450e-01  1.2537793359e-32 3.0940083952e-32 6.9751936354e-32 1.4038987807e-31 2.5166673423e-31 3.8030768732e-31 4.8050400460e-31 4.7106774721e-31 3.4383397841e-31 1.7131725199e-31 5.2317627155e-32 8.9794433889e-33 6.8296134539e-34 2.1678550905e-35       1.8343770415e-37 3.7560544168e-40 1.0369608636e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6350e-01  1.3047840357e-32 3.2198459471e-32 7.2590960923e-32 1.4610543723e-31 2.6191568140e-31 3.9580103200e-31 5.0008853982e-31 4.9027311497e-31 3.5786766473e-31 1.7831513443e-31 5.4457696905e-32 9.3469874116e-33 7.1085968343e-34 2.2564140683e-35       1.9093139992e-37 3.9094965986e-40 1.0789998175e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6250e-01  1.3568985492e-32 3.3484174050e-32 7.5491763597e-32 1.5194543422e-31 2.7238794898e-31 4.1163216674e-31 5.2010034373e-31 5.0989771104e-31 3.7220843720e-31 1.8546636010e-31 5.6644809940e-32 9.7226225089e-33 7.3936927852e-34 2.3469136450e-35       1.9858930545e-37 4.0662878838e-40 1.1210387715e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6150e-01  1.4101668104e-32 3.4798309143e-32 7.8456783528e-32 1.5791478261e-31 2.8309228266e-31 4.2781435111e-31 5.4055615536e-31 5.2995785127e-31 3.8686802725e-31 1.9277678298e-31 5.8880729499e-32 1.0106647697e-32 7.6851322731e-34 2.4394268584e-35       2.0641760887e-37 4.2265824151e-40 1.1630777254e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6050e-01  1.4645647217e-32 3.6140274065e-32 8.1484639510e-32 1.6401067297e-31 2.9402355727e-31 4.4433973282e-31 5.6144577143e-31 5.5044352046e-31 4.0183879417e-31 2.0024245340e-31 6.1164180173e-32 1.0498841836e-32 7.9827573409e-34 2.5339037730e-35       2.1441205025e-37 4.3902821017e-40 1.2051166793e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5950e-01  1.5200759730e-32 3.7509669148e-32 8.4574978893e-32 1.7023265861e-31 3.0518149071e-31 4.6120854695e-31 5.8277036743e-31 5.7135584708e-31 4.1712125516e-31 2.0786346539e-31 6.3495114941e-32 1.0899186560e-32 8.2865702843e-34 2.6303445323e-35       2.2257267440e-37 4.5573729306e-40 1.2611686179e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5850e-01  1.5765655296e-32 3.8903173620e-32 8.7720443084e-32 1.7656622217e-31 3.1654095090e-31 4.7838477636e-31 6.0448903615e-31 5.9265824975e-31 4.3269876524e-31 2.1563463504e-31 6.5873198787e-32 1.1307698030e-32 8.5963727388e-34 2.7286888693e-35       2.3089443667e-37 4.7277708239e-40 1.3032075718e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5750e-01  1.6340107630e-32 4.0320249692e-32 9.0918833908e-32 1.8300614447e-31 3.2809067660e-31 4.9584782640e-31 6.2656881674e-31 6.1431391198e-31 4.4853300329e-31 2.2353398058e-31 6.8291049608e-32 1.1723125815e-32 8.9112784919e-34 2.8286535288e-35       2.3935330199e-37 4.9009713141e-40 1.3452465258e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5650e-01  1.6924670685e-32 4.1762654729e-32 9.4172026279e-32 1.8955594021e-31 3.3983694496e-31 5.1360724207e-31 6.4902151116e-31 6.3633444765e-31 4.6463144544e-31 2.3156422918e-31 7.0748467568e-32 1.2145306815e-32 9.2313903992e-34 2.9302700792e-35       2.4795191599e-37 5.0770304531e-40 1.4012984643e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5550e-01  1.7520356855e-32 4.3232554579e-32 9.7485815384e-32 1.9622551884e-31 3.5179336821e-31 5.3167896308e-31 6.7186597433e-31 6.5873833554e-31 4.8100758638e-31 2.3973205764e-31 7.3247498028e-32 1.2574593679e-32 9.5569802938e-34 3.0336243295e-35       2.5669756544e-37 5.2561023839e-40 1.4433374182e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5450e-01  1.8127296915e-32 4.4730199034e-32 1.0086231711e-31 2.0302141608e-31 3.6397555689e-31 5.5008748674e-31 6.9512233073e-31 6.8153944648e-31 4.9766885523e-31 2.4804127456e-31 7.5789334115e-32 1.3011197260e-32 9.8882006228e-34 3.1387653541e-35       2.6559439818e-37 5.4382851972e-40 1.4993893568e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5350e-01  1.8745686289e-32 4.6256061231e-32 1.0430262467e-31 2.0994590065e-31 3.7638854214e-31 5.6884527327e-31 7.1882039088e-31 7.0477121154e-31 5.1462634865e-31 2.5649698158e-31 7.8375603888e-32 1.3455398942e-32 1.0225258934e-33 3.2457588729e-35       2.7464797456e-37 5.6236629711e-40 1.5554412954e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5250e-01  1.9375902606e-32 4.7811072749e-32 1.0780885396e-31 2.1700321609e-31 3.8904003519e-31 5.8796417167e-31 7.4297581237e-31 7.2845196841e-31 5.3190865468e-31 2.6510771280e-31 8.1008658337e-32 1.3907610150e-32 1.0568497774e-33 3.3547113576e-35       2.8386721805e-37 5.8124318872e-40 1.5974802493e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5150e-01  2.0018370513e-32 4.9396282717e-32 1.1138340298e-31 2.2419818191e-31 4.0193871119e-31 6.0745720641e-31 7.6760528723e-31 7.5259817403e-31 5.4953274744e-31 2.7388802083e-31 8.3691030651e-32 1.4368271692e-32 1.0918503054e-33 3.4658082011e-35       2.9326782319e-37 6.0049142442e-40 1.6535321879e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5050e-01  2.0673201681e-32 5.1011970315e-32 1.1502690649e-31 2.3153213819e-31 4.1508694464e-31 6.2732818609e-31 7.9271361147e-31 7.7721453037e-31 5.6750224746e-31 2.8284124409e-31 8.6424672151e-32 1.4837592220e-32 1.1275413445e-33 3.5790976171e-35       3.0285400510e-37 6.2011941201e-40 1.7095841265e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.4950e-01  2.1340476927e-32 5.2658320683e-32 1.1873981119e-31 2.3900597829e-31 4.2848640474e-31 6.4757960277e-31 8.1830421752e-31 8.0230442285e-31 5.8581969381e-31 2.9196874613e-31 8.9211951459e-32 1.5315927320e-32 1.1639285884e-33 3.6945976857e-35       3.1262722111e-37 6.4013135538e-40 1.7656360650e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.4850e-01  2.2020309391e-32 5.4335627694e-32 1.2252277536e-31 2.4662104228e-31 4.4213953653e-31 6.6821521802e-31 8.4438176036e-31 8.2787255346e-31 6.0448875404e-31 3.0127236074e-31 9.2053532728e-32 1.5803628171e-32 1.2010193841e-33 3.8123319397e-35       3.2258955636e-37 6.6052865583e-40 1.8216880036e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.4750e-01  2.2712840133e-32 5.6044226366e-32 1.2637658657e-31 2.5437892884e-31 4.5604920820e-31 6.8923940468e-31 8.7095188235e-31 8.5392451754e-31 6.2351361288e-31 3.1075422731e-31 9.4950080112e-32 1.6300812323e-32 1.2388224559e-33 3.9323279298e-35       3.3274327534e-37 6.8131972115e-40 1.8777399422e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.4650e-01  2.3418266048e-32 5.7784610404e-32 1.3030234978e-31 2.6228184789e-31 4.7021941644e-31 7.1065818129e-31 8.9802238877e-31 8.8046793230e-31 6.4289981870e-31 3.2041714352e-31 9.7902475234e-32 1.6807631120e-32 1.2773490996e-33 4.0546218162e-35       3.4309144972e-37 7.0250875523e-40 1.9337918808e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.4550e-01  2.4136864846e-32 5.9557461597e-32 1.3430147560e-31 2.7033257360e-31 4.8465495727e-31 7.3247869484e-31 9.2560202531e-31 9.0751126129e-31 6.6265348405e-31 3.3026416566e-31 1.0091164085e-31 1.7324244725e-32 1.3166115293e-33 4.1792523420e-35       3.5363733049e-37 7.2410136326e-40 1.9898438193e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.4450e-01  2.4868996524e-32 6.1363661564e-32 1.3837596237e-31 2.7853507914e-31 4.9936288365e-31 7.5471124268e-31 9.5370292306e-31 9.3506616543e-31 6.8278217911e-31 3.4029882021e-31 1.0397862317e-31 1.7850832398e-32 1.3566236121e-33 4.3062628421e-35       3.6438466193e-37 7.4610735435e-40 2.0599087426e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
