-1.9550e-01  6.2882673417e-19 6.6774899411e-19 5.1457846082e-19 2.5497317639e-19 6.1402805942e-20 1.6583355302e-16 1.3643643797e-06 2.4952495005e-03 1.0097485938e-04 1.6237887479e-08 6.2717680441e-14 2.0741747730e-21 1.3218252949e-31 4.2038953930e-45       0.0000000000e+00 0.0000000000e+00 1.4012984643e-45 5.6051938573e-45 2.5223372358e-44 1.0789998175e-43
-1.9450e-01  7.0511615450e-19 7.4881807081e-19 5.7707810825e-19 2.8595450245e-19 6.8732065609e-20 1.9196084014e-16 1.4692429886e-06 2.8176910710e-03 1.1350409477e-04 1.8219587616e-08 7.0355661130e-14 2.3264535507e-21 1.4824642386e-31 4.2038953930e-45       0.0000000000e+00 0.0000000000e+00 1.4012984643e-45 7.0064923216e-45 2.9427267751e-44 1.2191296640e-43
-1.9350e-01  7.8379772946e-19 8.3243879291e-19 6.4154897879e-19 3.1791500356e-19 7.6409632937e-20 2.2031492394e-16 1.5694014337e-06 3.1541325152e-03 1.2647484255e-04 2.0265524370e-08 7.8238203947e-14 2.5867498816e-21 1.6481836690e-31 4.2038953930e-45       0.0000000000e+00 0.0000000000e+00 1.4012984643e-45 7.0064923216e-45 3.2229864680e-44 1.3732724950e-43
-1.9250e-01  8.6453619241e-19 9.1825495575e-19 7.0771670695e-19 3.5071863436e-19 8.4393502661e-20 2.5094341032e-16 1.6688586584e-06 3.5034031607e-03 1.3984010729e-04 2.2367043329e-08 8.6331793494e-14 2.8539540591e-21 1.8182757032e-31 4.2038953930e-45       0.0000000000e+00 0.0000000000e+00 1.4012984643e-45 8.4077907860e-45 3.6433760072e-44 1.5274153261e-43
-1.9150e-01  9.4716212643e-19 1.0060859238e-18 7.7544217130e-19 3.8429627357e-19 9.2657579818e-20 2.8395284014e-16 1.7722120447e-06 3.8650112692e-03 1.5357803204e-04 2.4519763997e-08 9.4619401019e-14 3.1275008297e-21 1.9923792294e-31 5.6051938573e-45       0.0000000000e+00 0.0000000000e+00 2.8025969287e-45 9.8090892503e-45 4.0637655465e-44 1.6815581572e-43
-1.9050e-01  1.0316569716e-18 1.0959114310e-18 8.4470934521e-19 4.1863985617e-19 1.0119138248e-19 3.1951798012e-16 1.8877823322e-06 4.2391191237e-03 1.6768986825e-04 2.6723215640e-08 1.0309906818e-13 3.4073221369e-21 2.1704496965e-31 5.6051938573e-45       0.0000000000e+00 0.0000000000e+00 2.8025969287e-45 9.8090892503e-45 4.3440252394e-44 1.8637269575e-43
-1.8950e-01  1.1177249076e-18 1.1874167353e-18 9.1527576138e-19 4.5362900155e-19 1.1007552198e-19 3.5770942516e-16 2.0222296371e-06 4.6246447600e-03 1.8213185831e-04 2.8969720844e-08 1.1174110140e-13 3.6924357036e-21 2.3518609184e-31 5.6051938573e-45       0.0000000000e+00 0.0000000000e+00 2.8025969287e-45 1.1210387715e-44 4.7644147787e-44 2.0318827733e-43
-1.8850e-01  1.2052245898e-18 1.2804505660e-18 9.8702458053e-19 4.8920547101e-19 1.2038308421e-19 3.9872988084e-16 2.1770952117e-06 5.0211590715e-03 1.9688300381e-04 3.1255577682e-08 1.2053114854e-13 3.9823657395e-21 2.5363093827e-31 7.0064923216e-45       0.0000000000e+00 0.0000000000e+00 2.8025969287e-45 1.2611686179e-44 5.1848043180e-44 2.2140515736e-43
-1.8750e-01  1.2939740385e-18 1.3748185356e-18 1.0598054109e-18 5.2529401697e-19 1.3008303059e-19 4.4300818405e-16 2.3536711069e-06 5.4280241020e-03 2.1191376436e-04 3.3576011305e-08 1.2945074429e-13 4.2765015526e-21 2.7234055305e-31 7.0064923216e-45       0.0000000000e+00 1.4012984643e-45 2.8025969287e-45 1.4012984643e-44 5.7453237037e-44 2.3962203740e-43
-1.8650e-01  1.3838432829e-18 1.4703808506e-18 1.1335100986e-18 5.6184025230e-19 1.3905623418e-19 4.9103193461e-16 2.5531012398e-06 5.8448128402e-03 2.2720183188e-04 3.5927566700e-08 1.3848652585e-13 4.5744000681e-21 2.9128672431e-31 8.4077907860e-45       0.0000000000e+00 1.4012984643e-45 2.8025969287e-45 1.4012984643e-44 6.1657132430e-44 2.5924021590e-43
-1.8550e-01  1.4747208605e-18 1.5670177767e-18 1.2080457926e-18 5.9879847527e-19 1.4740755304e-19 5.4324960998e-16 2.7759058412e-06 6.2711643986e-03 2.4272732844e-04 3.8307273798e-08 1.4762701424e-13 4.8756824309e-21 3.1044526038e-31 8.4077907860e-45       0.0000000000e+00 1.4012984643e-45 4.2038953930e-45 1.5414283108e-44 6.5861027823e-44 2.7885839440e-43
-1.8450e-01  1.5664831078e-18 1.6645966546e-18 1.2833093022e-18 6.3611817617e-19 1.5527475152e-19 6.0010442016e-16 3.0214703202e-06 6.7066429183e-03 2.5846689823e-04 4.0711846339e-08 1.5685951073e-13 5.1799277804e-21 3.2978938349e-31 8.4077907860e-45       0.0000000000e+00 1.4012984643e-45 4.2038953930e-45 1.6815581572e-44 7.0064923216e-44 2.9847657290e-43
-1.8350e-01  1.6590853570e-18 1.7630630974e-18 1.3592548222e-18 6.7377583205e-19 1.6267637657e-19 6.6207192122e-16 3.2872562770e-06 7.1511776187e-03 2.7438203688e-04 4.3139717576e-08 1.6617795735e-13 5.4869365918e-21 3.4930635130e-31 9.8090892503e-45       0.0000000000e+00 1.4012984643e-45 4.2038953930e-45 1.8216880036e-44 7.5670117073e-44 3.1949604987e-43
-1.8250e-01  1.7523701336e-18 1.8622856866e-18 1.4357853657e-18 7.1172367323e-19 1.6961806334e-19 7.2948383242e-16 3.5682999169e-06 7.6043317094e-03 2.9045197880e-04 4.5587839281e-08 1.7557059051e-13 5.7963203162e-21 3.6897140788e-31 9.8090892503e-45       0.0000000000e+00 1.4012984643e-45 4.2038953930e-45 1.9618178500e-44 8.1275310931e-44 3.4051552683e-43
-1.8150e-01  1.8459476287e-18 1.9618922944e-18 1.5126522615e-18 7.4985995649e-19 1.7610455521e-19 8.0265498532e-16 3.8594898797e-06 8.0656623468e-03 3.0667294050e-04 4.8051184365e-08 1.8501708141e-13 6.1073862708e-21 3.8873964936e-31 9.8090892503e-45       0.0000000000e+00 1.4012984643e-45 4.2038953930e-45 1.9618178500e-44 8.5479206324e-44 3.6293630226e-43
-1.8050e-01  1.9397008997e-18 2.0616817091e-18 1.5896580202e-18 7.8806639501e-19 1.8214109960e-19 8.8194600421e-16 4.1561079343e-06 8.5339276120e-03 3.2304707565e-04 5.0521041572e-08 1.9448447030e-13 6.4190604939e-21 4.0854329673e-31 1.1210387715e-44       0.0000000000e+00 1.4012984643e-45 5.6051938573e-45 2.1019476965e-44 9.1084400181e-44 3.8395577923e-43
-1.7950e-01  2.0336231224e-18 2.1616495881e-18 1.6668009875e-18 8.2634179971e-19 1.8773572275e-19 9.6778257608e-16 4.4547559810e-06 9.0085938573e-03 3.3958372660e-04 5.2996909972e-08 2.0397125287e-13 6.7313017881e-21 4.2837999900e-31 1.1210387715e-44       0.0000000000e+00 1.4012984643e-45 5.6051938573e-45 2.2420775429e-44 9.6689594038e-44 4.0637655465e-43
-1.7850e-01  2.1276586688e-18 2.2617396830e-18 1.7440389772e-18 8.6466595637e-19 1.9297147876e-19 1.0605696356e-15 4.7527514653e-06 9.4894459471e-03 3.5628280602e-04 5.5477492822e-08 2.1347248242e-13 7.0439469791e-21 4.4823941182e-31 1.2611686179e-44       0.0000000000e+00 1.4012984643e-45 5.6051938573e-45 2.3822073894e-44 1.0229478790e-43 4.3019862855e-43
-1.7750e-01  2.2217146879e-18 2.3618560408e-18 1.8212995076e-18 9.0300319283e-19 1.9787508298e-19 1.1606771774e-15 5.0475200624e-06 9.9760573357e-03 3.7312204950e-04 5.7960498623e-08 2.2297937693e-13 7.3567076845e-21 4.6810329151e-31 1.2611686179e-44       0.0000000000e+00 1.4012984643e-45 5.6051938573e-45 2.5223372358e-44 1.0789998175e-43 4.5261940398e-43
-1.7650e-01  2.3157719478e-18 2.4619804637e-18 1.8985693438e-18 9.4134766711e-19 2.0244057713e-19 1.2679471239e-15 5.3371682043e-06 1.0468366556e-02 3.9004822611e-04 6.0445550787e-08 2.3249056760e-13 7.6695394758e-21 4.8796876989e-31 1.2611686179e-44       0.0000000000e+00 1.4012984643e-45 5.6051938573e-45 2.6624670822e-44 1.1350517561e-43 4.7644147787e-43
-1.7550e-01  2.4098577454e-18 2.5621439709e-18 1.9758733011e-18 9.7971189033e-19 2.0666939584e-19 1.3825986449e-15 5.6204503380e-06 1.0966551490e-02 4.0706651634e-04 6.2933487754e-08 2.4200926636e-13 7.9825481739e-21 5.0784266480e-31 1.4012984643e-44       0.0000000000e+00 1.4012984643e-45 7.0064923216e-45 2.8025969287e-44 1.1911036947e-43 5.0026355176e-43
-1.7450e-01  2.5039253450e-18 2.6622989995e-18 2.0531753973e-18 1.0180784917e-18 2.1056548114e-19 1.5052481686e-15 5.8962891671e-06 1.1470388621e-02 4.2417444638e-04 6.5423165552e-08 2.5153116352e-13 8.2955940305e-21 5.2771604249e-31 1.4012984643e-44       0.0000000000e+00 1.4012984643e-45 7.0064923216e-45 2.9427267751e-44 1.2471556333e-43 5.2548692412e-43
-1.7350e-01  2.5979011276e-18 2.7623686216e-18 2.1304175229e-18 1.0564186233e-18 2.1413649740e-19 1.6365613571e-15 6.1640157583e-06 1.1979487725e-02 4.4136386714e-04 6.7912722557e-08 2.6104915755e-13 8.6084444010e-21 5.4757432683e-31 1.4012984643e-44       0.0000000000e+00 1.4012984643e-45 7.0064923216e-45 3.0828566215e-44 1.3032075718e-43 5.5071029648e-43
-1.7250e-01  2.6918231435e-18 2.8623944032e-18 2.2076321447e-18 1.0947489321e-18 2.1739518835e-19 1.7773997487e-15 6.4135888351e-06 1.2494056486e-02 4.5864575077e-04 7.0403224583e-08 2.7056742263e-13 8.9212366104e-21 5.6742612245e-31 1.5414283108e-44       0.0000000000e+00 1.4012984643e-45 7.0064923216e-45 3.2229864680e-44 1.3592595104e-43 5.7593366884e-43
-1.7150e-01  2.7857422642e-18 2.9624299042e-18 2.2848608287e-18 1.1330899943e-18 2.2035590040e-19 1.9286749627e-15 6.6153234002e-06 1.3014369644e-02 4.7603229177e-04 7.2896028769e-08 2.8009113583e-13 9.2341435265e-21 5.8728252600e-31 1.5414283108e-44       0.0000000000e+00 1.4012984643e-45 8.4077907860e-45 3.3631163144e-44 1.4293244336e-43 6.0115704120e-43
-1.7050e-01  2.8796107201e-18 3.0624236326e-18 2.3620638700e-18 1.1714221642e-18 2.2303369084e-19 2.0911555755e-15 6.7807518462e-06 1.3540146872e-02 4.9351685448e-04 7.5389841925e-08 2.8961544534e-13 9.5470052062e-21 6.0713342825e-31 1.6815581572e-44       0.0000000000e+00 1.4012984643e-45 8.4077907860e-45 3.5032461608e-44 1.4853763722e-43 6.2778171202e-43
-1.6950e-01  2.9734030754e-18 3.1623484981e-18 2.4392201756e-18 1.2097346887e-18 2.2544580120e-19 2.2655933289e-15 6.9250118031e-06 1.4071210288e-02 5.1109591732e-04 7.7883917982e-08 2.9913755934e-13 9.8597319843e-21 6.2697318680e-31 1.6815581572e-44       0.0000000000e+00 1.4012984643e-45 8.4077907860e-45 3.6433760072e-44 1.5554412954e-43 6.5300508438e-43
-1.6850e-01  3.0671642046e-18 3.2622516502e-18 2.5163661414e-18 1.2480455587e-18 2.2761076551e-19 2.4528388557e-15 7.0678315751e-06 1.4607776888e-02 5.2877829876e-04 8.0379393808e-08 3.0866186885e-13 1.0172469264e-20 6.4681111158e-31 1.6815581572e-44       0.0000000000e+00 1.4012984643e-45 8.4077907860e-45 3.7835058537e-44 1.6114932340e-43 6.7962975520e-43
-1.6750e-01  3.1608767370e-18 3.3621138568e-18 2.5934866715e-18 1.2863470196e-18 2.2954802251e-19 2.6536424154e-15 7.2134635047e-06 1.5149704181e-02 5.4656009888e-04 8.2875722285e-08 3.1818636809e-13 1.0485152421e-20 6.6664315889e-31 1.8216880036e-44       0.0000000000e+00 2.8025969287e-45 9.8090892503e-45 3.9236357001e-44 1.6815581572e-43 7.0765572448e-43
-1.6650e-01  3.2545619724e-18 3.4619134045e-18 2.6705646017e-18 1.3246304893e-18 2.3131239875e-19 2.8687487617e-15 7.3647242971e-06 1.5696827322e-02 5.6443637004e-04 8.5372306558e-08 3.2770886157e-13 1.0797711178e-20 6.8646490887e-31 1.8216880036e-44       0.0000000000e+00 2.8025969287e-45 9.8090892503e-45 4.0637655465e-44 1.7376100958e-43 7.3568169377e-43
-1.6550e-01  3.3481289210e-18 3.5615336608e-18 2.7475043928e-18 1.3628645350e-18 2.3305108070e-19 3.0990377500e-15 7.5245206972e-06 1.6249349341e-02 5.8241392253e-04 8.7869167942e-08 3.3722685560e-13 1.1110002555e-20 7.0626446552e-31 1.8216880036e-44       0.0000000000e+00 2.8025969287e-45 9.8090892503e-45 4.2038953930e-44 1.8076750190e-43 7.6230636459e-43
-1.6450e-01  3.4414181437e-18 3.6608610952e-18 2.8241660444e-18 1.4009127752e-18 2.3479020209e-19 3.3454296818e-15 7.6961323430e-06 1.6807422042e-02 6.0049706372e-04 9.0355662508e-08 3.4670107497e-13 1.1420793052e-20 7.2596673826e-31 1.9618178500e-44       0.0000000000e+00 2.8025969287e-45 9.8090892503e-45 4.4841550858e-44 1.8777399422e-43 7.9173363234e-43
-1.6350e-01  3.5344579714e-18 3.7599362395e-18 2.9006407532e-18 1.4388695086e-18 2.3653529469e-19 3.6088965272e-15 7.8828797996e-06 1.7371110618e-02 6.1868591001e-04 9.2836629051e-08 3.5615320372e-13 1.1730829070e-20 7.4561973427e-31 1.9618178500e-44       0.0000000000e+00 2.8025969287e-45 1.1210387715e-44 4.6242849323e-44 1.9478048654e-43 8.1975960163e-43
-1.6250e-01  3.6273594532e-18 3.8588782077e-18 2.9770203362e-18 1.4767829184e-18 2.3828545377e-19 3.8907585988e-15 8.0880290625e-06 1.7939839512e-02 6.3699577004e-04 9.5316160298e-08 3.6559692990e-13 1.2040533085e-20 7.6524936145e-31 2.1019476965e-44       0.0000000000e+00 2.8025969287e-45 1.1210387715e-44 4.7644147787e-44 2.0178697886e-43 8.4918686938e-43
-1.6150e-01  3.7201856615e-18 3.9577540014e-18 3.0533573195e-18 1.5146790608e-18 2.4006435738e-19 4.1922426122e-15 8.3143204392e-06 1.8513655290e-02 6.5543007804e-04 9.7795926024e-08 3.7503867741e-13 1.2350115930e-20 7.8486902045e-31 2.1019476965e-44       0.0000000000e+00 2.8025969287e-45 1.1210387715e-44 4.9045446251e-44 2.0879347118e-43 8.7861413713e-43
-1.6050e-01  3.8128824161e-18 4.0565048909e-18 3.1296053808e-18 1.5525346713e-18 2.4203296969e-19 4.5142239759e-15 8.5632254923e-06 1.9092377275e-02 6.7395390943e-04 1.0027439146e-07 3.8447267288e-13 1.2659389391e-20 8.0446676822e-31 2.1019476965e-44       0.0000000000e+00 2.8025969287e-45 1.1210387715e-44 5.0446744716e-44 2.1579996351e-43 9.0944270335e-43
-1.5950e-01  3.9054513713e-18 4.1551296353e-18 3.2057618318e-18 1.5903478888e-18 2.4419635718e-19 4.8577847745e-15 8.8349552243e-06 1.9675979391e-02 6.9253490074e-04 1.0275141449e-07 3.9389842841e-13 1.2968338926e-20 8.2404185247e-31 2.2420775429e-44       0.0000000000e+00 2.8025969287e-45 1.2611686179e-44 5.1848043180e-44 2.2280645583e-43 9.3886997110e-43
-1.5850e-01  3.9979194104e-18 4.2536542909e-18 3.2818463181e-18 1.6281277090e-18 2.4652675761e-19 5.2241637936e-15 9.1290639830e-06 2.0264599472e-02 7.1112380829e-04 1.0522756355e-07 4.0331819373e-13 1.3277038854e-20 8.4359888112e-31 2.2420775429e-44       0.0000000000e+00 2.8025969287e-45 1.2611686179e-44 5.4650640109e-44 2.2981294815e-43 9.6969853731e-43
-1.5750e-01  4.0902658540e-18 4.3520565238e-18 3.3578400214e-18 1.6658647225e-18 2.4899144564e-19 5.6144659878e-15 9.4442393674e-06 2.0858073607e-02 7.2960066609e-04 1.0770219916e-07 4.1272952937e-13 1.3585412432e-20 8.6313296412e-31 2.2420775429e-44       0.0000000000e+00 2.8025969287e-45 1.2611686179e-44 5.6051938573e-44 2.3681944047e-43 1.0005271035e-42
-1.5650e-01  4.1825026962e-18 4.4503470872e-18 3.4337514202e-18 1.7035627551e-18 2.5162330171e-19 6.0299631770e-15 9.7746251413e-06 2.1456450224e-02 7.4795528781e-04 1.1017557711e-07 4.2213346534e-13 1.3893491974e-20 8.8264645247e-31 2.3822073894e-44       0.0000000000e+00 2.8025969287e-45 1.4012984643e-44 5.7453237037e-44 2.4522723126e-43 1.0327569682e-42
-1.5550e-01  4.2746675736e-18 4.5485665132e-18 3.5096111202e-18 1.7412371097e-18 2.5447296477e-19 6.4719648742e-15 1.0117730198e-05 2.2059949115e-02 7.6619983884e-04 1.1264867794e-07 4.3153385054e-13 1.4201405110e-20 9.0214743355e-31 2.3822073894e-44       1.4012984643e-45 2.8025969287e-45 1.4012984643e-44 5.8854535502e-44 2.5223372358e-43 1.0649868329e-42
-1.5450e-01  4.3667584184e-18 4.6467160423e-18 3.5854213961e-18 1.7788891304e-18 2.5749173456e-19 6.9416285498e-15 1.0472953363e-05 2.2668546066e-02 7.8435509931e-04 1.1512160825e-07 4.4093106445e-13 1.4509164766e-20 9.2163712989e-31 2.3822073894e-44       1.4012984643e-45 2.8025969287e-45 1.4012984643e-44 6.1657132430e-44 2.6064151436e-43 1.0972166976e-42
-1.5350e-01  4.4587884654e-18 4.7448113912e-18 3.6611956897e-18 1.8165258483e-18 2.6060596617e-19 7.4403001392e-15 1.0840526556e-05 2.3282309994e-02 8.0244720448e-04 1.1759483698e-07 4.5032695021e-13 1.4816835564e-20 9.4111958518e-31 2.5223372358e-44       1.4012984643e-45 2.8025969287e-45 1.5414283108e-44 6.3058430895e-44 2.6764800669e-43 1.1294465623e-42
-1.5250e-01  4.5508069318e-18 4.8428976410e-18 3.7369679154e-18 1.8541646341e-18 2.6373586251e-19 7.9696025576e-15 1.1226301467e-05 2.3901479319e-02 8.2050618948e-04 1.2006947259e-07 4.5972579042e-13 1.5124554830e-20 9.6060429742e-31 2.5223372358e-44       1.4012984643e-45 4.2038953930e-45 1.5414283108e-44 6.4459729359e-44 2.7605579747e-43 1.1630777254e-42
-1.5150e-01  4.6428833010e-18 4.9410463430e-18 3.8127905991e-18 1.8918292693e-18 2.6684438140e-19 8.5313404087e-15 1.1628698303e-05 2.4526329711e-02 8.3856139099e-04 1.2254686510e-07 4.6913292478e-13 1.5432505124e-20 9.8010311559e-31 2.6624670822e-44       1.4012984643e-45 4.2038953930e-45 1.5414283108e-44 6.7262326288e-44 2.8306228979e-43 1.1953075901e-42
-1.5050e-01  4.7350374251e-18 5.0392843805e-18 3.8886856610e-18 1.9295311277e-18 2.6990699177e-19 9.1271679477e-15 1.2043302377e-05 2.5156822056e-02 8.5663190111e-04 1.2502769664e-07 4.7855111800e-13 1.5740780152e-20 9.9962224631e-31 2.8025969287e-44       1.4012984643e-45 4.2038953930e-45 1.5414283108e-44 6.8663624752e-44 2.9147008058e-43 1.2303400517e-42
-1.4950e-01  4.8272573100e-18 5.1376191982e-18 3.9646642683e-18 1.9672776538e-18 2.7290805473e-19 9.7588038047e-15 1.2457349840e-05 2.5792906061e-02 8.7473448366e-04 1.2751249301e-07 4.8798248428e-13 1.6049444537e-20 1.0191665796e-30 3.2229864680e-44       1.4012984643e-45 4.2038953930e-45 1.6815581572e-44 7.0064923216e-44 2.9987787137e-43 1.2639712148e-42
-1.4850e-01  4.9195206220e-18 5.2360313572e-18 4.0407181489e-18 2.0050680204e-18 2.7583394766e-19 1.0428106370e-14 1.2857723959e-05 2.6434661820e-02 8.9288566960e-04 1.3000152421e-07 4.9742756572e-13 1.6358514433e-20 1.0387363036e-30 4.2038953930e-44       1.4012984643e-45 4.2038953930e-45 1.6815581572e-44 7.2867520145e-44 3.0828566215e-43 1.2990036764e-42
-1.4750e-01  5.0118075085e-18 5.3344993509e-18 4.1168299322e-18 2.0428939559e-18 2.7866220742e-19 1.1137059394e-14 1.3240587578e-05 2.7082223445e-02 9.1110094218e-04 1.3249432129e-07 5.0688446496e-13 1.6667923603e-20 1.0583272805e-30 6.0255833966e-44       1.4012984643e-45 4.2038953930e-45 1.6815581572e-44 7.4268818609e-44 3.1669345294e-43 1.3340361380e-42
-1.4650e-01  5.1041039077e-18 5.4330070493e-18 4.1929872104e-18 2.0807488426e-18 2.8132986490e-19 1.1887823659e-14 1.3615092030e-05 2.7735752985e-02 9.2939496972e-04 1.3499045792e-07 5.1635166412e-13 1.6977620348e-20 1.0779350906e-30 9.8090892503e-44       1.4012984643e-45 4.2038953930e-45 1.8216880036e-44 7.7071415538e-44 3.2510124372e-43 1.3704698981e-42
-1.4550e-01  5.1963974117e-18 5.5315399766e-18 4.2691771623e-18 2.1186260633e-18 2.8383366306e-19 1.2680719342e-14 1.3983749341e-05 2.8395332396e-02 9.4777642516e-04 1.3748949357e-07 5.2582737426e-13 1.7287549736e-20 1.0975543734e-30 1.7376100958e-43       1.4012984643e-45 4.2038953930e-45 1.8216880036e-44 7.8472714002e-44 3.3350903451e-43 1.4069036582e-42
-1.4450e-01  5.2886772673e-18 5.6300848982e-18 4.3453894480e-18 2.1565200343e-18 2.8618006427e-19 1.3515410172e-14 1.4346998796e-05 2.9060943052e-02 9.6625671722e-04 1.3999105874e-07 5.3531018594e-13 1.7597663303e-20 1.1171770416e-30 3.1389085601e-43       1.4012984643e-45 4.2038953930e-45 1.8216880036e-44 8.1275310931e-44 3.4191682529e-43 1.4433374182e-42
