-1.0850e-01  8.7030240556e-34 2.1474858339e-33 4.8382987485e-33 9.7359856756e-33 1.7447568776e-32 2.6357081271e-32 3.3282679624e-32 3.2619674362e-32 2.3783809526e-32 1.1841164550e-32 3.6113643975e-33 6.1940934534e-34 4.7186730965e-35 1.4977073502e-36       1.2672987382e-38 2.5950646261e-41 7.0064923216e-45 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0750e-01  1.0308916479e-33 2.5436946537e-33 5.7311171973e-33 1.1532703077e-32 2.0667669511e-32 3.1221961620e-32 3.9426588928e-32 3.8641576168e-32 2.8175717968e-32 1.4028171789e-32 4.2785959295e-33 7.3387067411e-34 5.5902550919e-35 1.7743509308e-36       1.5013839651e-38 3.0743087009e-41 8.4077907860e-45 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0650e-01  1.2022531022e-33 2.9664742377e-33 6.6838821846e-33 1.3450107749e-32 2.4104208144e-32 3.6414046699e-32 4.5984181142e-32 4.5069149891e-32 3.2864059637e-32 1.6362993035e-32 4.9910211786e-33 8.5609426044e-34 6.5208155649e-35 2.0697172040e-36       1.7513121323e-38 3.5860629000e-41 9.8090892503e-45 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0550e-01  1.3834662093e-33 3.4135555142e-33 7.6914968404e-33 1.5477963339e-32 2.7738880758e-32 4.1905771166e-32 5.2920837959e-32 5.1868564803e-32 3.7824460657e-32 1.8833625021e-32 5.7450541522e-33 9.8547302578e-34 7.5056077683e-35 2.3823008391e-36       2.0158098799e-38 4.1276647565e-41 1.1210387715e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0450e-01  1.5740484655e-33 3.8837646422e-33 8.7512461399e-33 1.7610752371e-32 3.1561697120e-32 4.7681847716e-32 6.0216949193e-32 5.9020395860e-32 4.3042180330e-32 2.1432510788e-32 6.5382656178e-33 1.1215800269e-33 8.5416177757e-35 2.7111434825e-36       2.2940661363e-38 4.6974327121e-41 1.2611686179e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0350e-01  1.7740700333e-33 4.3772775783e-33 9.8635246086e-33 1.9849268304e-32 3.5574088395e-32 5.3744436321e-32 6.7875253746e-32 6.6527349639e-32 4.8519190546e-32 2.4160640689e-32 7.3709578980e-33 1.2644677019e-33 9.6292531074e-35 3.0563749952e-36       2.5861902029e-38 5.2956470265e-41 1.4012984643e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0250e-01  1.9834219037e-33 4.8938287343e-33 1.1027732010e-32 2.2192304786e-32 3.9773885795e-32 6.0090272044e-32 7.5891660898e-32 7.4385423579e-32 5.4252590773e-32 2.7016574744e-32 8.2426934883e-33 1.4140614803e-33 1.0767952993e-34 3.4178172667e-36       2.8920322808e-38 5.9218873102e-41 1.6815581572e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0150e-01  2.2023217270e-33 5.4339595723e-33 1.2245085714e-32 2.4642305377e-32 4.4165479792e-32 6.6725978796e-32 8.4274581312e-32 8.2602857898e-32 6.0248399544e-32 3.0003314872e-32 9.1543870703e-33 1.5705188601e-33 1.1958927364e-34 3.7958552168e-36       3.2119176114e-38 6.5768542125e-41 1.8216880036e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.0050e-01  2.4309103789e-33 5.9980190671e-33 1.3516371834e-32 2.7200856993e-32 4.8751715083e-32 7.3655864765e-32 9.3029463402e-32 9.1184995217e-32 6.6510516559e-32 3.3122812393e-32 1.0106635942e-32 1.7339425132e-33 1.3202966582e-34 4.1907388819e-36       3.5460577907e-38 7.2609681228e-41 1.9618178500e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.9500e-02  2.6693408572e-33 6.5863778669e-33 1.4842436726e-32 2.9869661164e-32 5.3535650892e-32 8.0884561398e-32 1.0216213175e-31 1.0013756607e-31 7.3043150090e-32 3.6377165564e-32 1.1100088830e-32 1.9044435607e-33 1.4500870761e-34 4.6027233210e-36       3.8946686188e-38 7.9746494306e-41 2.2420775429e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.8500e-02  2.9177610171e-33 7.1993871506e-33 1.6224087807e-32 3.2650366519e-32 5.8520223014e-32 8.8416523819e-32 1.1167814643e-31 1.0946601887e-31 7.9850343836e-32 3.9768393298e-32 1.2135374623e-32 2.0821287154e-33 1.5853394102e-34 5.0320456559e-36       4.2579507615e-38 8.7184586555e-41 2.3822073894e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.7500e-02  3.1753173395e-33 7.8348961309e-33 1.7656958115e-32 3.5534512439e-32 6.3691134501e-32 9.6231515892e-32 1.2155460294e-31 1.1914916534e-31 8.6920037226e-32 4.3291658434e-32 1.3211569088e-32 2.2668863053e-33 1.7258890453e-34 5.4781961281e-36       4.6354751413e-38 9.4914148884e-41 2.6624670822e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.6500e-02  3.4413677106e-33 8.4913605020e-33 1.9137040684e-32 3.8513670628e-32 6.9032333978e-32 1.0430384719e-31 1.3175623646e-31 1.2915116466e-31 9.4222942817e-32 4.6931400368e-32 1.4323545602e-32 2.4578113834e-33 1.8710896891e-34 5.9391138198e-36       5.0254963008e-38 1.0290014883e-40 2.8025969287e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.5500e-02  3.7165013469e-33 9.1702239180e-33 2.0667585757e-32 4.1594370958e-32 7.4555452960e-32 1.1265092678e-31 1.4230457028e-31 1.3949289359e-31 1.0177334874e-31 5.0694281212e-32 1.5473043895e-32 2.6551662320e-33 2.0211874607e-34 6.4155732343e-36       5.4286678056e-38 1.1115519809e-40 3.0828566215e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.4500e-02  4.0014716670e-33 9.8733370477e-33 2.2252783970e-32 4.4785050539e-32 8.0275625937e-32 1.2129564154e-31 1.5322848631e-31 1.5020266981e-31 1.0959202011e-31 5.4590662949e-32 1.6663259843e-32 2.8594991089e-33 2.1765919465e-34 6.9088726241e-36       5.8460877132e-38 1.1970311872e-40 3.3631163144e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.3500e-02  4.2975235926e-33 1.0603645239e-32 2.3899462007e-32 4.8099583144e-32 8.6217826288e-32 1.3027608924e-31 1.6457600347e-31 1.6132779520e-31 1.1771432167e-31 5.8638383706e-32 1.7899788799e-32 3.0717731849e-33 2.3379799740e-34 7.4211590028e-36       6.2795715459e-38 1.2857894319e-40 3.5032461608e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.2500e-02  4.6049965480e-33 1.1362113133e-32 2.5609607923e-32 5.1541836148e-32 9.2388877756e-32 1.3960222632e-31 1.7635988765e-31 1.7288054192e-31 1.2614830556e-31 6.2841222698e-32 1.9183604955e-32 3.2921537638e-33 2.5055434795e-34 7.9530429329e-36       6.7296389051e-38 1.3779528319e-40 3.7835058537e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.1500e-02  4.9242468546e-33 1.2149634104e-32 2.7385206834e-32 5.5115797418e-32 9.8795939103e-32 1.4928483206e-31 1.8859373931e-31 1.8487427535e-31 1.3490369312e-31 6.7204028839e-32 2.0516190901e-32 3.5208957809e-33 2.6794753174e-34 8.5051392817e-36       7.1968077107e-38 1.4736194781e-40 4.0637655465e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-9.0500e-02  5.2556627932e-33 1.2967167649e-32 2.9228408424e-32 5.8825775138e-32 1.0544667455e-31 1.5933548509e-31 2.0129207581e-31 1.9732311318e-31 1.4399067587e-31 7.1731815612e-32 2.1899046863e-32 3.7582534369e-33 2.8599727046e-34 9.0780729611e-36       7.6816076537e-38 1.5728874613e-40 4.3440252394e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.9500e-02  5.5996851739e-33 1.3815812857e-32 3.1141660662e-32 6.2676676999e-32 1.1234984741e-31 1.6976729215e-31 2.1447131881e-31 2.1024313616e-31 1.5342072665e-31 7.6430225390e-32 2.3333853799e-32 4.0045103199e-33 3.0472594900e-34 9.6725542613e-36       8.1846396107e-38 1.6758969114e-40 4.6242849323e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.8500e-02  5.9566262376e-33 1.4696334533e-32 3.3126729727e-32 6.6672082381e-32 1.1951194641e-31 1.8059018619e-31 2.2814422241e-31 2.2364694559e-31 1.6320340223e-31 8.1304130597e-32 2.4822158951e-32 4.2599386301e-33 3.2415328903e-34 1.0289208094e-35       8.7064332726e-38 1.7827319063e-40 4.9045446251e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.7500e-02  6.3270579357e-33 1.5610209392e-32 3.5186842352e-32 7.0818415359e-32 1.2694430332e-31 1.9182102379e-31 2.4233168690e-31 2.3755485402e-31 1.7335292608e-31 8.6360437262e-32 2.6365991518e-32 4.5248785264e-33 3.4430596878e-34 1.0928881785e-35       9.2477044226e-38 1.8935746148e-40 5.1848043180e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.6500e-02  6.7113549570e-33 1.6558273504e-32 3.7324211404e-32 7.5120354402e-32 1.3465588715e-31 2.0347426353e-31 2.5705357815e-31 2.5198707995e-31 1.8388608427e-31 9.1608155550e-32 2.7968390152e-32 4.7998725728e-33 3.6522127344e-34 1.1592762740e-35       9.8094591931e-38 2.0086072058e-40 5.6051938573e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.5500e-02  7.1094082009e-33 1.7540255036e-32 3.9538272646e-32 7.9576823933e-32 1.4264488765e-31 2.1554743687e-31 2.7230740411e-31 2.6694143697e-31 1.9480232432e-31 9.7047467663e-32 2.9629672237e-32 5.0850078294e-33 3.8690234838e-34 1.2280960011e-35       1.0391791751e-37 2.1278436921e-40 5.8854535502e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.4500e-02  7.5209818339e-33 1.8555569180e-32 4.1827718341e-32 8.4185196721e-32 1.5090664986e-31 2.2803351435e-31 2.8808434856e-31 2.8240936746e-31 2.0609545136e-31 1.0267531731e-31 3.1348926765e-32 5.3801311145e-33 4.0933711725e-34 1.2993089756e-35       1.0994375875e-37 2.2512280219e-40 6.1657132430e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.3500e-02  7.9458084310e-33 1.9603547373e-32 4.4191055611e-32 8.8942475256e-32 1.5943579002e-31 2.4092438507e-31 3.0437418470e-31 2.9838083272e-31 2.1775821260e-31 1.0848811337e-31 3.3125063464e-32 5.6850558185e-33 4.3251107002e-34 1.3728689211e-35       1.1616822563e-37 2.3786761172e-40 6.5861027823e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.2500e-02  8.3836007308e-33 2.0683475502e-32 4.6626671090e-32 9.3845426929e-32 1.6822650118e-31 2.5421130334e-31 3.2116581587e-31 3.1484492414e-31 2.2978264994e-31 1.1448187678e-31 3.4956871576e-32 5.9995721890e-33 4.5640813549e-34 1.4487251844e-35       1.2258701338e-37 2.5101179132e-40 6.8663624752e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.1500e-02  8.8341243691e-33 2.1794764351e-32 4.9133242346e-32 9.8891365734e-32 1.7727398732e-31 2.6788695760e-31 3.3844988514e-31 3.3179244938e-31 2.4216192201e-31 1.2065317510e-31 3.6843278462e-32 6.3234961878e-33 4.8101440057e-34 1.5268331393e-35       1.2919635529e-37 2.6454413059e-40 7.2867520145e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-8.0500e-02  9.2974462022e-33 2.2937584367e-32 5.1711130845e-32 1.0408103223e-31 1.8657951799e-31 2.8195327565e-31 3.5622876700e-31 3.4922573590e-31 2.5489767450e-31 1.2700279592e-31 3.8784522158e-32 6.6568663857e-33 5.0633303360e-34 1.6072031173e-35       1.3599711458e-37 2.7846883343e-40 7.7071415538e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.9500e-02  9.7744684219e-33 2.4114157234e-32 5.4365338314e-32 1.0942446515e-31 1.9616104297e-31 2.9643727035e-31 3.7453650377e-31 3.6717802668e-31 2.6801398152e-31 1.3354263523e-31 4.0784196741e-32 7.0002958765e-33 5.3241114619e-34 1.6899844944e-35       1.4300193656e-37 2.9281112321e-40 8.1275310931e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.8500e-02  1.0265774367e-32 2.5325928810e-32 5.7099032712e-32 1.1492800040e-31 2.0602985877e-31 3.1135596287e-31 3.9339432487e-31 3.8567005745e-31 2.8152572485e-31 1.4028003987e-31 4.2844488628e-32 7.3541556756e-33 5.5927752875e-34 1.7752682454e-35       1.5021851154e-37 3.0758781552e-40 8.5479206324e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.7500e-02  1.0770890167e-32 2.6571700091e-32 5.9909833661e-32 1.2058699477e-31 2.1617778396e-31 3.2669698699e-31 4.1278640816e-31 4.0468617062e-31 2.9542096145e-31 1.4720897957e-31 4.4963531724e-32 7.7181210527e-33 5.8690789081e-34 1.8629774579e-35       1.5764032631e-37 3.2278489736e-40 8.9683101717e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.6500e-02  1.1289190606e-32 2.7849915015e-32 6.2794373371e-32 1.2639483024e-31 2.2659358079e-31 3.4244456759e-31 4.3269514472e-31 4.2421028543e-31 3.0969009930e-31 1.5432467005e-31 4.7139765557e-32 8.0919201748e-33 6.1528257957e-34 1.9530494256e-35       1.6526206713e-37 3.3838975706e-40 9.3886997110e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.5500e-02  1.1820675683e-32 2.9160582400e-32 6.5752551925e-32 1.3235123644e-31 2.3727644994e-31 3.5859720004e-31 4.5311818357e-31 4.4424005090e-31 3.2433302083e-31 1.6162833384e-31 4.9374059996e-32 8.4757007132e-33 6.4440783983e-34 2.0455050983e-35       1.7308555009e-37 3.5440940111e-40 9.8090892503e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.4500e-02  1.2365577559e-32 3.0504284115e-32 6.8785568326e-32 1.3845854085e-31 2.4823045862e-31 3.7516062074e-31 4.7406215450e-31 4.6478167362e-31 3.3935311149e-31 1.6912136976e-31 5.1667085071e-32 8.8696419309e-33 6.7428899806e-34 2.1403614083e-35       1.8111219890e-37 3.7084382949e-40 1.0229478790e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.3500e-02  1.2924093128e-32 3.1881507991e-32 7.1894445255e-32 1.4471873005e-31 2.5945892171e-31 3.9213962571e-31 4.9553246478e-31 4.8584013770e-31 3.5475319245e-31 1.7680482402e-31 5.4018955394e-32 9.2737489708e-33 7.0492958993e-34 2.2376292611e-35       1.8934291040e-37 3.8769724612e-40 1.0649868329e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.2500e-02  1.3496220923e-32 3.3292262842e-32 7.5079118061e-32 1.5113162773e-31 2.7096143957e-31 4.0953329807e-31 5.1752756275e-31 5.0741360936e-31 3.7053112432e-31 1.8467730952e-31 5.6429065584e-32 9.6879013445e-33 7.3632350838e-34 2.3372889980e-35       1.9777603666e-37 4.0496404580e-40 1.1210387715e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.1500e-02  1.4082332691e-32 3.4737468494e-32 7.8341590959e-32 1.5770120705e-31 2.8274499461e-31 4.2735200568e-31 5.4006004973e-31 5.2951426673e-31 3.8669506501e-31 1.9274263487e-31 5.8898420689e-32 1.0112254805e-32 7.6848553891e-34 2.4393869674e-35       2.0641550132e-37 4.2265403762e-40 1.1630777254e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-7.0500e-02  1.4682881000e-32 3.6218253421e-32 8.1684350122e-32 1.6443245210e-31 2.9481837954e-31 4.4560889056e-31 5.6314614752e-31 5.5215786143e-31 4.0325592314e-31 2.0100600751e-31 6.1428472445e-32 1.0547045921e-32 8.0143606901e-34 2.5439878845e-35       2.1526673020e-37 4.4077703066e-40 1.2191296640e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.9500e-02  1.5298823877e-32 3.7736983307e-32 8.5112685274e-32 1.7133593059e-31 3.0720049630e-31 4.6433230564e-31 5.8682149712e-31 5.7537904703e-31 4.2023857214e-31 2.0947958204e-31 6.4022823742e-32 1.0992879337e-32 8.3522317457e-34 2.6512442824e-35       2.2434266010e-37 4.5935964959e-40 1.2611686179e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.8500e-02  1.5930832823e-32 3.9295327351e-32 8.8630299221e-32 1.7841910690e-31 3.1990462799e-31 4.8354223432e-31 6.1111092497e-31 5.9920213276e-31 4.3766015074e-31 2.1817175151e-31 6.6683907854e-32 1.1450164272e-32 8.6987977860e-34 2.7612603369e-35       2.3365210237e-37 4.7842011130e-40 1.3172205565e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.7500e-02  1.6579641052e-32 4.0895089939e-32 9.2241235666e-32 1.8569005668e-31 3.3294516265e-31 5.0326021166e-31 6.3604142042e-31 6.2365335565e-31 4.5553951385e-31 2.2709170828e-31 6.9414451926e-32 1.1919357699e-32 9.0544233981e-34 2.8741511295e-35       2.4320478763e-37 4.9797803397e-40 1.3732724950e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.6500e-02  1.7245942107e-32 4.2537984354e-32 9.5949314963e-32 1.9315646766e-31 3.4633583005e-31 5.2350687934e-31 6.6163889136e-31 6.4875805937e-31 4.7389471708e-31 2.3624833907e-31 7.2217089067e-32 1.2400901164e-32 9.4194557200e-34 2.9900274366e-35       2.5301006535e-37 5.1805303577e-40 1.4293244336e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.5500e-02  1.7930645526e-32 4.4226252851e-32 9.9759574106e-32 2.0082843733e-31 3.6009466229e-31 5.4430950882e-31 6.8793742714e-31 6.7454948688e-31 4.9274978753e-31 2.4565349288e-31 7.5095369270e-32 1.2895399311e-32 9.7943658679e-34 3.1090379170e-35       2.6308053600e-37 5.3867174137e-40 1.4853763722e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.4500e-02  1.8635012027e-32 4.5963010489e-32 1.0367900141e-31 2.0872004813e-31 3.7424683845e-31 5.6570595104e-31 7.1498479983e-31 7.0107446988e-31 5.1213867347e-31 2.5532397928e-31 7.8054382425e-32 1.3403719803e-32 1.0179821486e-33 3.2313946533e-35       2.7343413620e-37 5.5986918324e-40 1.5414283108e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.3500e-02  1.9360778402e-32 4.7752550763e-32 1.0771725944e-31 2.1685068394e-31 3.8882712965e-31 5.8774872706e-31 7.4284721329e-31 7.2839780163e-31 5.3210844170e-31 2.6528314357e-31 8.1101193252e-32 1.3927068989e-32 1.0576751031e-33 3.3573926671e-35       2.8409582028e-37 5.8169720942e-40 1.5974802493e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.2500e-02  2.0107065970e-32 4.9592701945e-32 1.1186944638e-31 2.2521051765e-31 4.0381785646e-31 6.1041112967e-31 7.7149095434e-31 7.5648642723e-31 5.5263492405e-31 2.7551899573e-31 8.4232151843e-32 1.4464820921e-32 1.0984680631e-33 3.4868812906e-35       2.9505285323e-37 6.0413059654e-40 1.6675451726e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.1500e-02  2.0870382043e-32 5.1474856480e-32 1.1611620184e-31 2.3376059336e-31 4.1914931206e-31 6.3358792861e-31 8.0078342720e-31 7.8521057208e-31 5.7362389290e-31 2.8598470406e-31 8.7433017083e-32 1.5014540854e-32 1.1401751537e-33 3.6192704809e-35       3.0625528157e-37 6.2706704980e-40 1.7235971111e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-6.0500e-02  2.1650015446e-32 5.3397259941e-32 1.2045359967e-31 2.4249298824e-31 4.3480741403e-31 6.5725796498e-31 8.3069825380e-31 8.1454432831e-31 5.9505663438e-31 2.9667105267e-31 9.0701020683e-32 1.5575757122e-32 1.1827601916e-33 3.7544463046e-35       3.1769348678e-37 6.5048554974e-40 1.7936620343e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-5.9500e-02  2.2451942101e-32 5.5375293673e-32 1.2491344875e-31 2.5147176674e-31 4.5090679658e-31 6.8159422452e-31 8.6145360588e-31 8.4470168290e-31 6.1708873692e-31 3.0765543612e-31 9.4059684284e-32 1.6152500201e-32 1.2265319278e-33 3.8933879575e-35       3.2945035848e-37 6.7455705476e-40 1.8637269575e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-5.8500e-02  2.3285563021e-32 5.7431538921e-32 1.2954687132e-31 2.6079616409e-31 4.6762091565e-31 7.0685794911e-31 8.9337909205e-31 8.7600519150e-31 6.3995492323e-31 3.1905441643e-31 9.7544443165e-32 1.6750838580e-32 1.2719554172e-33 4.0375716954e-35       3.4165075795e-37 6.9953660118e-40 1.9337918808e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-5.7500e-02  2.4153573029e-32 5.9572478537e-32 1.3437302795e-31 2.7050863914e-31 4.8502608435e-31 7.3314966702e-31 9.2658897037e-31 9.0856694926e-31 6.6373696070e-31 3.3090883027e-31 1.0116778107e-31 1.7372917538e-32 1.3191939434e-33 4.1875161018e-35       3.5433858509e-37 7.2551527341e-40 2.0038568040e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-5.6500e-02  2.5052820330e-32 6.1790360136e-32 1.3937409813e-31 2.8057442078e-31 5.0306790078e-31 7.6040773532e-31 9.6100499993e-31 9.4229507953e-31 6.8835886537e-31 3.4318099130e-31 1.0491828984e-31 1.8016793099e-32 1.3680983655e-33 4.3427479368e-35       3.6747379637e-37 7.5241039484e-40 2.0739217272e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-5.5500e-02  2.5981722415e-32 6.4081339851e-32 1.4454105408e-31 2.9097505373e-31 5.2171241668e-31 7.8858170180e-31 9.9658928280e-31 9.7717218500e-31 7.1378762937e-31 3.5585354920e-31 1.0879072088e-31 1.8681567480e-32 1.4185994395e-33 4.5030473693e-35       3.8103784983e-37 7.8018413040e-40 2.1439866504e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-5.4500e-02  2.6941886772e-32 6.6449402608e-32 1.4988254743e-31 3.0172767672e-31 5.4098981874e-31 8.1771581207e-31 1.0333949513e-30 1.0132520563e-30 7.4010182273e-31 3.6895302315e-31 1.1279273842e-31 1.9368558705e-32 1.4707973580e-33 4.6687303708e-35       3.9505733650e-37 8.0888972944e-40 2.2280645583e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-5.3500e-02  2.7935458678e-32 6.8899873397e-32 1.5541030962e-31 3.1285563505e-31 5.6094134329e-31 8.4787119183e-31 1.0714969550e-30 1.0506069158e-30 7.6736228904e-31 3.8252631536e-31 1.1693398150e-31 2.0079424220e-32 1.5248725777e-33 4.8403585727e-35       4.0957954179e-37 8.3862668415e-40 2.3121424661e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
